"Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS"
""
"sigma=A(1-T/T,)""                (sigma - dynes/cm, T - K)"
"1139 |C12H12        2,6-DIMETHYLNAPHTHALENE                    72295      777.00   1.3450   383.32   777.00       —"
"1140 |C12H12        2,7-DIMETHYLNAPHTHALENE                    72399      77800    1.3488   368.81   778.00       —"
"1141 |C12H12        1-ETHYLNAPHTHALENE                         71249      77600    1.2990   259.34   776.00      37.95"
"1142 |C12H12        2-ETHYLNAPHTHALENE                         66271      77490    12222    26576    774.90      36.60"
"1143 [C12H12N2      p-AMINODIPHENYLAMINE                       50.830     867.00   1.1860   341.15   867.00       —_—"
"1144 |C12H12N2      HYDRAZOBENZENE                             72160      79200    1.1847   404.15   792.00       —"
"1145 |[C12H14       1,2.3-TRIMETHYLINDENE                      85685      72600    12625    344.65   726.00       —"
"1146 |C12H1404      DIETHYL PHTHALATE                          69.530     757.00   1.2605   269.15   757.00      36.99"
"1147 |C12H16        CYCLOHEXYLBENZENE                          168.480    74400    1.3540   280.14   744.00      84.22"
"1148 |C12H18        m-DISOPROPYLBENZENE                        72975      68400    16314    210.02   684.00      28.68"
"1149 |C12H18        p-DISOPROPYLBENZENE                        58.560     689.00   1.2503   256.08   689.00      28.82"
"1150 |C12H18        n-HEXYLBENZENE                             59.004     698.00   1.2390   212.00   698.00      30.04"
"1151 |C12H18        1,2,3-TRIETHYLBENZENE                      56.967     684.37   12222    206.66   684.37      28.31"
"1152 |C12H18        1,24-TRIETHYLBENZENE                       56.967     68437    12222    206.66   684.37      28.31"
"1153 |C12H18        1,3,5-TRIETHYLBENZENE                      56.910     68228    1.2222   206.66   682.28      28.20"
"1154 |C12H18        HEXAMETHYLBENZENE                )         53430      75800    12222    43866    758.00       ."
"1155 |C12H2004      DIBUTYL MALEATE                             eeeeeee    ——       —        |        N           -----"
"1156012H22          BICYCLOHEXYL                               62.810     727.00   12676    276.78   727.00      3217|"
"1157 |C12H22        1-DODECYNE                                 55243      668.16   12222    254.16   668.16      26.83"
"1158 |C12H23N       DICYCLOHEXYLAMINE                          61670      737.00   1.2011   273.05   737.00      33.09"
"1159 |C12H24        1-DODECENE                                 55320      657.00   1.3038   237.93   657.00      2514"
"1160 |C12H24        1-CYCLOPENTYLHEPTANE                       55560      679.00   1.2222   220.00   679.00      27.40"
"1161 |C12H24        1-CYCLOHEXYLHEXANE                         54781      691.81   12222    263.60   691.81      27.50"
"1162 |C12H240       1-DODECANAL                                57310      68500    1.2122   285.15   685.00      28.67"
"1163 |C12H2402      n-DODECANOIC ACID                          54234      73400    1.1399   316.98   734.00       —"
"1164 |C12H26        n-DODECANE                                  55717     65820    1.3325   26357    658.20      24.94"
"1165 |C12H260       DI-n-HEXYL ETHER                            53657     65800    1.2424   230.15   658.00      25.35"
"1166 |C12H260       1-DODECANOL                                 52860     72100    1.0993   29695    721.00      29.40"
"1167 |C12H2603      DIETHYLENE GLYCOL DI-n-BUTYL ETHER          53.190    680.00   1.2080   212.95   680.00      26.49"
"1168 |C12H26S       n-DODECYL MERCAPTAN                         54756     72400    12062    265.15   724.00      28.87"
"1169 |C12H26S       BUTYL-OCTYL-SULFIDE                         55178     73368    1.2222   259.16   733.68      29.17"
"1170 |C12H26S       DECYL-ETHYL-SULFIDE                         55178     73368    1.2222   250.16   733.68      2917"
""
"230"
"                      Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS (continued)"
""
"sigma=A(1-T/T,)""           (sigma - dynes/cm, T - K)"
"NO       FORMULA                       NAME                        A      Te       n         TMIN      TMAX |sigma@ 25C"
"1171   [C12H26S      HEXYL-SULFIDE                              52996      73368    12222    259.16   733.68    28.02"
"1172   [C12H26S      METHYL-UNDECYL-SULFIDE                     55178      73368    1.2222   259.16   733.68    29.17"
"1173   |C12H26S      NONYL-PROPYL-SULFIDE                       55.178     73368    12222    259.16   733.68    29.17"
"1174   |C12H26S2     HEXYL-DISULFIDE                            58534      74710    12222    225.16   747.10    31.41"
"1175   |C12H27BO3     |TRI-n-BUTYL BORATE                       58.980     74315    16214    203.15   743.15    25.68"
"1176   |C12H27N      DODECYLAMINE                               51.173     696.00   1.1306   301.47   69600      -"
"1177   |C12H27N      TRI-n-BUTYLAMINE                           51.502     644.00   1.2014   203.00   644.00    24.40"
"1178   |C13H10       FLUORENE                                   179.910    870.00   1.2405   387.94   87000      -"
"1179   |C13H100      BENZOPHENONE                               74.300     81600    1.2040   321.35   81600      -      |"
"1180 |C13H12         DIPHENYLMETHANE                             ..--------------   ∙−∙∙⋯−∙∙−−−−⋅⋅−⋅∙⋅⋅−−−−−−           ⇥"
"1181   [C13H14        1-PROPYLNAPHTHALENE                        65.772    77145  12222   264.69       77145 | 3620 |"
"1182   |C13H14       2-PROPYLNAPHTHALENE                         63965     77244  12222   270.16       772.44    3524 |"
"1183   |C13H14       2ETHYL-3-METHYLNAPHTHALENE                  66120     77644  12222   344.16       77644      e ."
"1184   |C13H14       2ETHYL-6-METHYLNAPHTHALENE                  65.854    76656  1.2222  318.16       76656      - -"
"1185   |C13H14       2ETHYL-7-METHYLNAPHTHALENE                  65.854    76656  1.2222  318.16       766.56     - |"
"1186   |C13H20       n-HEPTYLBENZENE                             60.630   71400   1.3117  22515        714.00    29.84"
"1187   |C13H24       1-TRIDECYNE                                 54612    68411   12222   268.16       684.11    27.13"
"1188   |C13H26       1-TRIDECENE                                 55800    67500   1.3240  250.08       675.00    25.79"
"1189   [C13H26       1-CYCLOPENTYLOCTANE                         55032    70206  12222   229.16       702.06     28.00"
"1190   |C13H26       1-CYCLOHEXYLHEPTANE                         54.380   70863  1.2222  24266        708.63     27.90"
"1191   |C13H260      1-TRIDECANAL                                56.536   70000  1.2341  288.15       700.00     28.50"
"1192   |C13H2602     n-BUTYL NONANOATE                           59827    65200  1.1960  235.15       652.00    28.80"
"1193   |C13H2602     METHYL DODECANOATE                         118.420   712,00 1.2934  278.15       712.00    58.70"
"1194   |C13H28       n-TRIDECANE                                 55610    67580  1.3363  267.76       675.80    25.55"
"1195   |C13H280      1-TRIDECANOL                               53740     73100  1.1260  303.75       731.00      e"
"1196   |C13H28S      BUTYL-NONYL-SULFIDE                         54.059   74842  12222   271.16       748.42    29.05"
"1197   |C13H28S      DECYL-PROPYL-SULFIDE                        54059    74842  12222   271.16       748.42    29.05 |"
"1198   |C13H28S      DODECYL-METHYL-SULFIDE                     54.059    74842  12222   271.16       748.42    29.05"
"1199   |C13H28S      ETHYL-UNDECYL-SULFIDE                      54.059    74842  12222   271.16       748.42    29.05"
"1200   |C13H28S      1-TRIDECANETHIOL                           55538     74213  1.2222  282.04       742.13    29.64"
"1201   |C14H802      ANTHRAQUINONE                              80.877    90000  1.2056  559.15       65305       -"
"1202   |C14H10       ANTHRACENE                                 62.814    87300  10356   488.93       873.00      —"
"1203   [C14H10       DIPHENYLACETYLENE                          54940     83200  1.2446  33565        83200       -"
"1204   |C14H10       PHENANTHRENE                               70558     86925  1.0968  372.38       86925       -"
"1205   [C14H12       cis-STILBENE                               79.260    757.00 1.3447  268.15       535.00    40.43"
"1206   |C14H12       trans-STILBENE                             103.840   820.00 1.2763  397.35       82000       -"
"1207   [C14H1202     BENZYL BENZOATE                            88.200    82000  14280   292.55       820.00    46.26 |"
"1208   |C14H14       1,1-DIPHENYLETHANE                         70320     77500  1.3230  255.20       775.00    36.99 |"
"1209   |C14H14       1,2-DIPHENYLETHANE                         65100     780.00 1.2100  324.34       780.00      e |"
"1210   [C14H140      DIBENZYL ETHER                             73160     777.00 12594   276.75       777.00 | 3977 |"
"1211   [C14H16       1-n-BUTYLNAPHTHALENE                       64118     79200  12675   25343        792.00    35.24 |"
"1212   [C14H16       2-BUTYLNAPHTHALENE                         62.820    78096  12222   268.16       780.96    34.90"
"1213   [C14H22       n-OCTYLBENZENE                             60535     72000  1.3279  237.15       729.00    30.11"
"1214   |C14H22       1,2,3,4-TETRAETHYLBENZENE                  54146     70820  1.2222  284.96       708.20    27.77"
"1215   [C14H22       1,2,3,5-TETRAETHYLBENZENE                  54157     70752  12222   284.16       707.52    27.75"
"1216   [C14H22       1,2,4,5-TETRAETHYLBENZENE                  54.092    70685  12222   283.16       706.85    27.69"
"1217   |C14H220      p-tert-OCTYLPHENOL                         72812     76500  12182   35855        765.00     —"
"1218   |C14H28       1-TETRADECENE                              56.297    69200  1.3469  260.30       692.00    26.35"
"1219   [C14H28       1-CYCLOPENTYLNONANE                        55175     71695  1.2222  244.16       716.95    28.60"
"1220   [C14H28       1-CYCLOHEXYLOCTANE                         54354     72361  12222   253.46       723.61    28.40"
"1221   |C14H2802     n-TETRADECANOIC ACID                       57.420    756.00 12205   327.55       75600      -"
"1222   [C14H30       n-TETRADECANE                              56.436    69240  1.3658  279.01       692.40    26.15"
"1223   |C14H300      1-TETRADECANOL                             55890     74100  1.2455  310.65       741.00"
"1224   [C14H30S      BUTYL-DECYL-SULFIDE                        52818     76223  1.2222  276.16       762.23    28.80"
"1225   [C14H30S      DODECYL-ETHYL-SULFIDE                      52818     76223  12222   276.16       762.23    28.80"
"1226   |C14H30S      HEPTYL-SULFIDE                             53072     76223  12222   276.16       762.23    28.94"
"1227   {C14H30S      METHYL-TRIDECYL-SULFIDE                    52818     76223  12222   276.16       762.23    28.80"
"1228   |C14H30S      PROPYL-UNDECYL-SULFIDE                     52818     76223  12222   276.16       762.23    28.80"
"1229   [C14H30S      1-TETRADECANETHIOL                         54.266    75380  12222   279.26       753.80    29.33"
"1230   |C14H30S2     HEPTYL-DISULFIDE                           55577     76596  1.2222  235.16       765.96    30.42"
"1231   |C14H31N      TETRADECYLAMINE                            56.020    72230  1.2000  311.34       72230      -"
"1232   |C15H10N202   |DIPHENYLMETHANE-4,4'-DIISOCYANATE         90.450    80200  1.2459  311.20       80200      -|"
"1233   [C15H160      p-CUMYLPHENOL                              74850     83400  12052   346.00       83400      -——"
"1234   |C15H1602     BISPHENOL A                                18.628    849.00 1.1520  426.15       849.00     ——"
"1235   |C15H18       1-PENTYLNAPHTHALENE                        61734     79332  12222   251.16       793.32    3470 |"
"1236   |C15H18       2-PENTYLNAPHTHALENE                        60558     797.48 12222   269.16       797.48    34.17"
"1237   |C15H24       n-NONYLBENZENE                             60.405    741.00 1.3371  249.00       741.00    30.35"
"1238   |C15H240      2,6-DI-tert-BUTYL-p-CRESOL                 61.300    72000  1.1812  344.00       720.00     e"
"1239   |C15H240      NONYLPHENOL                                60.246    757.00 1.2046  279.15       757.00    32.96"
"1240   |C15H28       1-PENTADECYNE                              49958     71141  12222   283.16       711.41    2572"
"1241   [C15H30       1-PENTADECENE                              56.540    708.00 1.3604  269.42       708.00    26.88"
"1242   |C15H30       1-CYCLOPENTYLDECANE                        54.839    73064  12222   251.03       730.64    28.89"
"1243   [C15H30       1-CYCLOHEXYLNONANE                         54414     73779  12222   262.96       737.79    28.90"
"1244   [C15H3002     PENTADECANOIC ACID                         56710     766.00 1.2383  325.68       76600        ——"
"1245   [C15H32       n-PENTADECANE                              56547     706.80 1.3710  283.10       706.80    26.68"
"1246   |C15H320      1-PENTADECANOL                              -----    -—-—-------------            ~---      -----"
"1247   |C15H32S      BUTYL-UNDECYL-SULFIDE                      51640     77515  1.2222  284.16       775.15    28.53"
"1248   [C15H32S      DODECYL-PROPYL-SULFIDE                     51.640    77515  1.2222  284.16       775.15    28.53"
"231"
"                   Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS (continued)"
""
"sigma=A (1-T/T)""                Egma - dynes/cm, T - K)"
"NO     FORMULA                     NAME                        A          Te         n         TMIN       TMAX        |sigma@25C"
